71.000000	-524.328364	-558.494220	-704.958052	-1268.276743	-0.032000	0.000000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190303.268416	0.000000
72.000000	-411.233789	-496.340823	-674.380630	-1273.232110	-0.032000	0.000000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190303.268964	0.000000
72.000000	-406.745909	-454.730696	-643.399299	-1268.078528	-0.032000	0.000000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190303.268964	0.000000
73.000000	-538.798037	-561.661915	-710.758637	-1268.074788	-0.032000	0.000000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190303.269695	0.000000
73.000000	-490.575767	-554.687002	-699.157467	-1269.129440	-0.032000	0.000000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190303.269695	0.000000
74.000000	-372.742739	-424.295390	-627.601961	-1263.523330	-0.032000	0.000000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190303.281185	0.000000
74.000000	-540.645547	-550.262700	-707.583462	-1272.424292	-0.032000	0.000000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190303.281185	0.000000
75.000000	-523.266232	-583.768464	-724.914158	-1277.200144	-0.032000	0.000000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190303.296932	0.000000
75.000000	-361.923208	-435.006463	-648.848333	-1272.742183	-0.032000	0.000000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190303.296932	0.000000
76.000000	-478.166779	-505.993504	-675.446501	-1282.189171	-0.032000	0.000000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190303.297586	0.000000
76.000000	-530.682454	-565.790765	-714.218044	-1281.837620	-0.032000	0.000000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190303.297586	0.000000
77.000000	-426.907710	-496.587656	-678.468341	-1268.276743	-0.032000	0.000000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190303.311272	0.000000
77.000000	-401.887779	-451.409665	-648.968010	-1274.238143	-0.032000	0.000000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190303.311272	0.000000
78.000000	-529.766178	-550.217821	-693.947787	-1268.774150	-0.032000	0.000000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190303.326905	0.000000
78.000000	-486.592773	-558.550318	-692.010518	-1268.845208	-0.032000	0.000000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190303.326905	0.000000
79.000000	-358.628357	-413.348703	-630.732258	-1262.674373	-0.032000	0.000000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190303.327599	0.000000
79.000000	-522.544432	-541.885324	-692.496705	-1272.910479	-0.032000	0.000000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190303.327599	0.000000
80.000000	-518.669895	-573.132188	-710.870834	-1277.390879	-0.032000	0.000000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190303.341197	0.000000
80.000000	-372.032158	-437.336421	-646.436097	-1268.927486	-0.032000	0.000000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190303.341197	0.000000
81.000000	-474.180045	-510.193412	-669.515020	-1281.774042	-0.032000	0.000000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190303.356828	0.000000
81.000000	-531.060184	-562.080784	-709.131780	-1278.830741	-0.032000	0.000000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190303.356828	0.000000
82.000000	-424.592712	-499.216806	-673.411996	-1265.520437	-0.032000	0.000000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190303.357803	0.000000
82.000000	-408.066094	-454.083693	-655.913004	-1274.873926	-0.032000	0.000000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190303.357803	0.000000
83.000000	-534.082023	-548.243154	-702.916067	-1271.474357	-0.032000	0.000000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190303.371205	0.000000
83.000000	-478.911019	-542.640784	-700.118621	-1275.307755	-0.032000	0.000000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190303.371205	0.000000
84.000000	-370.210827	-425.959645	-627.631881	-1269.798882	-0.032000	0.000000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190303.386875	0.000000
84.000000	-524.683654	-542.648264	-694.336736	-1279.122453	-0.032000	0.000000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190303.386875	0.000000
85.000000	-525.996359	-573.637075	-708.952265	-1266.459152	-0.032000	0.000000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190303.387523	0.000000
85.000000	-359.855044	-436.214451	-644.682084	-1266.118821	-0.032000	0.000000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190303.387523	0.000000
86.000000	-485.515682	-502.833289	-677.765239	-1272.802022	-0.032000	0.000000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190303.401251	0.000000
86.000000	-533.012412	-562.522092	-713.137213	-1279.833034	-0.032000	0.000000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190303.401251	0.000000
87.000000	-421.065986	-489.055498	-676.905062	-1276.695258	-0.032000	0.000000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190303.416964	0.000000
87.000000	-417.082993	-451.166571	-651.238129	-1271.979244	-0.032000	0.000000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190303.416964	0.000000
88.000000	-543.244778	-551.979314	-712.654766	-1280.569794	-0.032000	0.000000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190303.417762	0.000000
88.000000	-480.519176	-549.290326	-702.758991	-1264.076835	-0.032000	0.000000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190303.417762	0.000000
89.000000	-346.836452	-396.455575	-621.139414	-1248.720806	-0.032000	0.000000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190303.431360	0.000000
89.000000	-524.713574	-536.024901	-691.823523	-1269.092041	-0.032000	0.000000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190303.431360	0.000000
90.000000	-506.668556	-564.549118	-704.509264	-1273.871633	-0.032000	0.000000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190303.446607	0.000000
90.000000	-350.348218	-422.627394	-639.397606	-1253.433080	-0.032000	0.000000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190303.446607	0.000000
91.000000	-488.679638	-501.591642	-667.046686	-1260.523930	-0.032000	0.000000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190303.461846	0.000000
91.000000	-526.777998	-566.082477	-704.718698	-1272.416812	-0.032000	0.000000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190303.461846	0.000000
92.000000	-414.360346	-483.337190	-668.606224	-1257.700306	-0.016000	0.000000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190303.462569	0.000000
92.000000	-407.804301	-441.670965	-645.287948	-1256.335242	-0.016000	0.000000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190303.462569	0.000000
93.000000	-532.410288	-548.849018	-699.434220	-1269.006023	-0.016000	0.000000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190303.477040	0.000000
93.000000	-484.786402	-558.000553	-704.430726	-1267.921452	-0.016000	0.000000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190303.477040	0.000000
94.000000	-362.985340	-418.386348	-633.380107	-1262.221845	-0.016000	0.000000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190303.477627	0.000000
94.000000	-527.929888	-534.398045	-702.568256	-1279.728317	-0.016000	0.000000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190303.477627	0.000000
95.000000	-520.693181	-568.872442	-707.295489	-1269.084561	-0.016000	0.000000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190303.491125	0.000000
95.000000	-359.215521	-423.405294	-637.093827	-1257.079482	-0.016000	0.000000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190303.491125	0.000000
96.000000	-477.160746	-487.948487	-666.811072	-1274.877666	-0.016000	0.000000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190303.506886	0.000000
96.000000	-530.233666	-559.705948	-713.802915	-1271.695011	-0.016000	0.000000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190303.506886	0.000000
97.000000	-434.851257	-499.153227	-671.141877	-1262.532257	-0.016000	0.000000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190303.507516	0.000000
97.000000	-383.468772	-435.503870	-638.137259	-1272.506570	-0.016000	0.000000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190303.507516	0.000000
98.000000	-534.841223	-547.263300	-709.053242	-1279.092534	-0.016000	0.000000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190303.521156	0.000000
98.000000	-493.287194	-556.515813	-707.961192	-1272.543969	-0.016000	0.000000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190303.521156	0.000000
99.000000	-366.949634	-412.118276	-630.616321	-1261.892734	-0.016000	0.000000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190303.536853	0.000000
99.000000	-520.689441	-529.906425	-695.926194	-1284.489209	-0.016000	0.000000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190303.536853	0.000000
100.000000	-516.321238	-567.817791	-707.976151	-1274.903846	-0.016000	0.000000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190303.537505	0.000000
100.000000	-352.921269	-423.337975	-646.028448	-1267.543723	-0.016000	0.000000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190303.537505	0.000000
0.000000	-493.126379	-501.853435	-681.445301	-1281.792741	-0.016000	0.000000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190303.552016	0.000000
1.000000	-540.937260	-561.056051	-710.339768	-1283.744969	-0.016000	0.000000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190303.552658	0.000000
1.000000	-418.014228	-499.044770	-674.391850	-1271.695011	-0.016000	0.000000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190303.552658	0.000000
2.000000	-393.398206	-442.508703	-643.077667	-1266.167439	-0.032000	0.000000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190303.566207	0.000000
2.000000	-551.872727	-565.543931	-720.867586	-1293.895058	-0.032000	0.000000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190303.566207	0.000000
3.000000	-481.633666	-550.124324	-698.517944	-1277.394619	-0.032000	0.000000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190303.582071	0.000000
3.000000	-375.936613	-426.012004	-638.140999	-1265.497997	-0.032000	0.000000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190303.582071	0.000000
4.000000	-519.249580	-523.544855	-695.189433	-1280.868986	-0.032000	0.000000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190303.582630	0.000000
4.000000	-527.357683	-574.960999	-711.525316	-1274.518636	-0.032000	0.000000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190303.582630	0.000000
5.000000	-372.933474	-437.392520	-654.794774	-1272.076481	-0.032000	0.000000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190303.596144	0.000000
5.000000	-493.638745	-513.671519	-681.606117	-1272.562668	-0.032000	0.000000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190303.596144	0.000000
6.000000	-537.455413	-566.288171	-715.878560	-1277.742430	-0.032000	0.000000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190303.611912	0.000000
6.000000	-437.596344	-501.180253	-681.377983	-1265.722391	-0.032000	0.000000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190303.611912	0.000000
7.000000	-411.521762	-450.766402	-658.067186	-1278.722283	-0.032000	0.000000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190303.612835	0.000000
7.000000	-548.076729	-555.386363	-713.571042	-1281.134519	-0.032000	0.000000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190303.612835	0.000000
8.000000	-503.493381	-561.639476	-704.842115	-1266.421753	-0.032000	0.000000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190303.626140	0.000000
8.000000	-380.424493	-427.231211	-645.811534	-1275.412472	-0.032000	0.000000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190303.626140	0.000000
9.000000	-522.660369	-539.218776	-704.935613	-1273.273249	-0.032000	0.000000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190303.658228	0.000000
9.000000	-523.845917	-576.281184	-709.442192	-1273.628540	-0.032000	0.000000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190303.658228	0.000000
10.000000	-372.473466	-440.623793	-656.668464	-1268.048609	-0.032000	0.000000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190303.658986	0.000000
10.000000	-490.867479	-506.285217	-684.089410	-1280.438898	-0.032000	0.000000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190303.658986	0.000000
11.000000	-543.121361	-580.769064	-727.270295	-1294.126931	-0.032000	0.000000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190303.659896	0.000000
11.000000	-444.324424	-518.970957	-696.849949	-1275.850040	-0.032000	0.000000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190303.659896	0.000000
12.000000	-405.605240	-450.605586	-647.823600	-1283.277482	-0.016000	0.000000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190303.660450	0.000000
12.000000	-544.336829	-559.193581	-723.777229	-1278.737243	-0.016000	0.000000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190303.660450	0.000000
13.000000	-492.296121	-564.709934	-708.062169	-1278.131379	-0.016000	0.000000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190303.671246	0.000000
13.000000	-381.135074	-431.610634	-648.736136	-1273.692118	-0.016000	0.000000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190303.671246	0.000000
14.000000	-528.072004	-548.542346	-711.357021	-1293.580906	-0.016000	0.000000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190303.686253	0.000000
14.000000	-533.577137	-596.338268	-719.981230	-1281.620706	-0.016000	0.000000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190303.686253	0.000000
15.000000	-382.354282	-441.166079	-649.678591	-1264.544323	-0.016000	0.000000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190303.702125	0.000000
15.000000	-466.367394	-495.181454	-670.906263	-1278.752203	-0.016000	0.000000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190303.702125	0.000000
16.000000	-547.007117	-577.246078	-722.774935	-1275.700444	-0.016000	0.000000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190303.702658	0.000000
16.000000	-430.969241	-498.491265	-682.814104	-1256.739152	-0.016000	0.000000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190303.702658	0.000000
17.000000	-410.575567	-447.404232	-650.434051	-1262.678113	-0.016000	0.000000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190303.716222	0.000000
17.000000	-537.537691	-566.946394	-728.590480	-1278.101460	-0.016000	0.000000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190303.716222	0.000000
18.000000	-479.913312	-567.211927	-720.430018	-1271.451918	-0.016000	0.000000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190303.731867	0.000000
18.000000	-372.570704	-420.959399	-649.379399	-1268.762930	-0.016000	0.000000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190303.731867	0.000000
19.000000	-530.027971	-546.354505	-719.139753	-1287.484869	-0.016000	0.000000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190303.732605	0.000000
19.000000	-519.496413	-573.689434	-735.786047	-1282.952110	-0.016000	0.000000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190303.732605	0.000000
20.000000	-372.660461	-448.933851	-676.254320	-1266.055242	-0.016000	0.000000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190303.746189	0.000000
20.000000	-490.048441	-513.058175	-706.300676	-1269.353834	-0.016000	0.000000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190303.746189	0.000000
21.000000	-542.377121	-571.060284	-738.026247	-1283.251302	-0.016000	-0.016000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190303.761843	0.000000
21.000000	-441.616737	-512.751504	-694.344216	-1270.823615	-0.016000	-0.016000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190303.761843	0.000000
22.000000	-415.145725	-462.887418	-685.577890	-1266.496551	-0.016000	-0.016000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190303.762578	0.000000
22.000000	-545.799130	-573.928787	-737.435343	-1286.463876	-0.016000	-0.016000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190303.762578	0.000000
23.000000	-505.176336	-572.219653	-737.932750	-1281.269155	-0.016000	-0.016000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190303.776177	0.000000
23.000000	-360.767579	-420.910780	-652.864986	-1267.311849	-0.016000	-0.016000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190303.776177	0.000000
24.000000	-541.415967	-553.594951	-723.354620	-1287.795281	-0.016000	-0.016000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190303.792059	0.000000
24.000000	-540.757744	-584.759537	-745.995974	-1280.629632	-0.016000	-0.016000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190303.792059	0.000000
25.000000	-371.740446	-448.900192	-675.270726	-1271.380860	-0.016000	-0.016000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190303.792561	0.000000
25.000000	-481.925378	-508.603955	-684.474620	-1255.037497	-0.016000	-0.016000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190303.792561	0.000000
26.000000	-533.124609	-579.467579	-741.698829	-1274.926285	-0.016000	-0.016000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190303.806268	0.000000
26.000000	-429.869711	-507.059376	-704.172673	-1269.888640	-0.016000	-0.016000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190303.806268	0.000000
27.000000	-416.032081	-452.905625	-664.776567	-1269.619367	-0.016000	-0.016000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190303.822034	0.000000
27.000000	-550.047656	-577.952919	-739.058460	-1289.777428	-0.016000	-0.016000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190303.822034	0.000000
28.000000	-502.057260	-580.301577	-728.223970	-1282.925931	-0.016000	-0.016000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190303.823788	0.000000
28.000000	-374.810904	-428.932866	-664.612011	-1281.946077	-0.016000	-0.016000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190303.823788	0.000000
29.000000	-526.329210	-540.987748	-723.261122	-1295.757528	-0.016000	-0.016000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190303.836387	0.000000
29.000000	-529.743739	-587.328849	-738.979922	-1279.993849	-0.016000	-0.016000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190303.836387	0.000000
30.000000	-362.263539	-444.460930	-663.456382	-1265.954265	-0.016000	-0.016000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190303.851950	0.000000
30.000000	-488.066294	-509.912920	-690.952127	-1275.146939	-0.016000	-0.016000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190303.851950	0.000000
31.000000	-520.820338	-554.769280	-722.341107	-1271.418259	-0.016000	0.000000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190303.852589	0.000000
31.000000	-435.505740	-510.406586	-689.703000	-1264.996851	-0.016000	0.000000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190303.852589	0.000000
32.000000	-418.055367	-453.287094	-667.585232	-1273.725777	-0.016000	0.000000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190303.866242	0.000000
32.000000	-528.644208	-549.985948	-719.913912	-1288.842453	-0.016000	0.000000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190303.866242	0.000000
33.000000	-501.586032	-568.539591	-709.206578	-1280.719390	-0.016000	0.000000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190303.881858	0.000000
33.000000	-363.998853	-411.991119	-646.907325	-1261.234511	-0.016000	0.000000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190303.881858	0.000000
34.000000	-529.706340	-535.564893	-710.074235	-1277.353480	-0.016000	0.000000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190303.882616	0.000000
34.000000	-526.927594	-575.013358	-718.279576	-1280.296781	-0.016000	0.000000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190303.882616	0.000000
35.000000	-378.176814	-431.805109	-660.909510	-1274.548555	-0.016000	0.000000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190303.896153	0.000000
35.000000	-468.540276	-498.584763	-684.743893	-1286.860306	-0.016000	0.000000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190303.896153	0.000000
36.000000	-530.271065	-571.150041	-731.425324	-1295.615412	-0.016000	0.000000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190303.911949	0.000000
36.000000	-438.310665	-511.064809	-702.201746	-1285.525162	-0.016000	0.000000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190303.911949	0.000000
37.000000	-399.296029	-432.209018	-654.600299	-1273.123653	-0.016000	0.000000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190303.912822	0.000000
37.000000	-553.952111	-556.631750	-718.915359	-1285.921591	-0.016000	0.000000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190303.912822	0.000000
38.000000	-511.706202	-576.700053	-727.053381	-1280.928824	-0.016000	0.000000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190303.926295	0.000000
38.000000	-362.132643	-419.459699	-650.632265	-1257.079482	-0.016000	0.000000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190303.926295	0.000000
39.000000	-526.082377	-541.855405	-715.736444	-1280.898905	-0.016000	0.000000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190303.941956	0.000000
39.000000	-517.173935	-579.804170	-722.759976	-1280.132226	-0.016000	0.000000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190303.941956	0.000000
40.000000	-374.074143	-445.175251	-664.024847	-1269.836281	-0.016000	0.000000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190303.942607	0.000000
40.000000	-476.921392	-511.902546	-689.643162	-1291.647378	-0.016000	0.000000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190303.942607	0.000000
41.000000	-538.289410	-567.600876	-733.762761	-1280.180844	-0.016000	0.000000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190303.956140	0.000000
41.000000	-439.567271	-522.624840	-694.385355	-1272.065262	-0.016000	0.000000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190303.956140	0.000000
42.000000	-402.437545	-441.884139	-661.339599	-1281.325254	-0.016000	0.000000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190303.971870	0.000000
42.000000	-534.908541	-549.346425	-716.993050	-1283.438297	-0.016000	0.000000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190303.971870	0.000000
43.000000	-518.280946	-565.087664	-724.772042	-1282.133072	-0.016000	0.000000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190303.972600	0.000000
43.000000	-378.416167	-430.944932	-659.020861	-1276.788755	-0.016000	0.000000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190303.972600	0.000000
44.000000	-538.827956	-546.425563	-711.042869	-1292.148524	-0.016000	0.000000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190303.986270	0.000000
44.000000	-554.909526	-595.852081	-740.891011	-1289.272541	-0.016000	0.000000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190303.986270	0.000000
45.000000	-372.810057	-444.438491	-656.313173	-1271.328501	-0.016000	0.000000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190304.002046	0.000000
45.000000	-479.041915	-496.797090	-680.772119	-1281.860060	-0.016000	0.000000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190304.002046	0.000000
46.000000	-542.500538	-568.259099	-729.854566	-1283.782368	-0.016000	0.000000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190304.002636	0.000000
46.000000	-449.616383	-512.284016	-701.984832	-1284.713603	-0.016000	0.000000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190304.002636	0.000000
47.000000	-408.051134	-439.483124	-654.847132	-1278.632526	-0.016000	0.000000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190304.016259	0.000000
47.000000	-542.938106	-559.017806	-723.272342	-1292.556173	-0.016000	0.000000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190304.016259	0.000000
48.000000	-510.116744	-562.211681	-725.123593	-1286.471356	-0.016000	0.000000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190304.031798	0.000000
48.000000	-374.919361	-428.080169	-659.937136	-1272.600067	-0.016000	0.000000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190304.031798	0.000000
49.000000	-542.620215	-545.789780	-716.749957	-1282.548201	-0.016000	0.000000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190304.032638	0.000000
49.000000	-533.498599	-586.461192	-731.384185	-1287.720483	-0.016000	0.000000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190304.032638	0.000000
50.000000	-396.244270	-459.506548	-682.039945	-1290.712403	-0.016000	0.000000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190304.046461	0.000000
50.000000	-482.508803	-502.945486	-690.563177	-1285.977689	-0.016000	0.000000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190304.046461	0.000000
51.000000	-549.853181	-569.893435	-741.276220	-1283.471956	-0.016000	0.000000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190304.061961	0.000000
51.000000	-452.110896	-520.119107	-703.570549	-1278.984076	-0.016000	0.000000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190304.061961	0.000000
52.000000	-392.680146	-438.798722	-650.938937	-1281.011102	-0.016000	0.000000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190304.062503	0.000000
52.000000	-542.504278	-550.225301	-719.779276	-1277.828447	-0.016000	0.000000	-0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1676190304.062503	0.000000
